,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,treatment,error,design1_y,design2_y,design3_y
267,1.0341523635776269,0.8297206978728311,0.9125821965557409,0.16626565078707495,4.906554836417214,1.011908206829407,0.5803327269239155,0.22773321928283935,0.41665169975379446,2.27375346536032,0.0,0.014395397357313188,1.1026541861245511,7.011706287946748,7.340886509538282
268,1.1462783034558912,0.027555295523593815,0.8306519130814525,0.8372622768291202,0.3478549562929185,2.15132856653072,0.3034830003184252,0.17192793664288297,0.859722867426538,2.1667152673331276,0.0,-0.0025606789970016603,0.31156419239056493,4.178314681499007,4.464504610207283
269,1.0504215516386033,-0.2900297810068787,0.13526679193401103,0.8634384754879502,-0.8081073474124816,2.0076251093798687,0.24422227717034384,0.05253143503391684,0.20572019203994274,2.4456844976409795,0.0,0.011202844796336583,-0.0162215483008913,2.0644109836822455,2.284957734656447
270,0.8543938262862824,0.3089567238825158,1.5706716032858654,0.11849760537328491,5.965178057753846,1.6173902828971565,0.21895585689820968,0.4768238404954419,0.19425212396885733,2.225745049110506,0.0,0.0038010225946029635,0.5263562030486892,9.430016933846012,9.595888261801475
271,0.8408214657935271,0.7689615288618891,2.6937530961496625,0.8259429044434414,6.466461180451843,0.8447467558241866,0.07608023125739986,1.3087789974012238,0.031996810131649685,3.8965198957780274,0.0,-0.0018495176170751698,0.9773173776931956,10.829054419252058,11.128089633696577
272,1.169004297529228,0.5539149411343056,1.1256166493827666,0.6912450064395053,-0.11666659471183882,1.6430365126482573,0.5179310540667108,0.01370576873109888,0.06284394787664095,4.678966620673158,0.0,0.011561001877442316,0.857727017394055,3.3547925756361323,3.7705902395796813
273,0.926954703608267,1.0069793394224749,0.24304537204388604,0.5884706231081603,1.641521708620708,1.4841060124273673,0.20620262747648024,0.05389062144590788,0.042828466163253635,5.669880394653836,0.0,0.013216290036328524,1.2519343053608702,3.9703600062364504,4.198584656837892
274,0.8415276904252418,0.6757252582802344,0.9845691515028463,0.7830913329880127,2.5580855319480538,5.278376565982657,0.4460527046462153,0.47734607471310514,0.3733103889392675,1.4651865673179254,0.0,0.009397258989849604,0.8955044398763944,9.61351984141142,9.933462080818904
275,0.919645768015629,0.5224210981071711,0.021342061208554558,0.32758143212222385,3.7441442695432086,7.616932912218415,0.32699844119758237,0.73028893528442,0.004638142930608997,1.0531482964294463,0.0,-0.0053101854425902165,0.7470223546684881,11.704690489649812,12.059350578833554
276,1.151755034436161,1.1637424770078186,3.5705091260352173,0.9316083606742149,1.475309011102211,5.256249383920077,0.22345472029409963,0.7664825730993048,0.446493922830007,2.9364708439815472,0.0,-0.015829285868441116,1.435851949748418,11.217846595863278,11.410508316580081
277,0.8295744401261785,1.0661878892287335,0.41282983861620404,0.14791780997778642,4.389056719704628,4.034842034143342,0.6202937303904599,0.011816240643202906,0.7742824097748301,0.7165469591915912,0.0,0.013172397737555604,1.2867538969978338,8.997818800179516,9.169928047256416
278,0.8960205755488468,0.45095434939027884,3.4897037331593834,0.862047118811636,0.21976689902765845,0.6430794939629759,0.2708113399255392,0.10010226515168145,0.01482196808930942,1.9570782402109164,0.0,-0.0047259374688169735,0.6702335558086735,5.435348482187975,5.557673713458183
279,0.9199830989444177,-0.05152493050803886,1.3159883118949647,0.3455857640277261,-1.380431051712908,2.0935383872814337,0.8226102249060535,0.2456335447380845,0.3158868146359372,3.209473370693447,0.0,-0.0019828014960344468,0.17648804273203111,2.346936144741163,2.575604510245338
280,0.8498572151832166,0.046319253872243116,6.141494439304422,0.05652685147670561,1.6178449698021926,1.960615124465894,0.7812594902058071,0.2853921509515453,0.9984680330456491,1.3992495859012892,0.0,0.0020535724464884756,0.26083713011453574,9.801694584431825,10.01308615158799
281,0.8578807193786003,0.41927443085792326,2.838925896039438,0.7117325359739601,2.1124282749521734,4.262192998606726,0.08288813368993835,0.03714718527690262,0.9865524251800252,3.0775762857779307,0.0,-0.005846800161591476,0.6278978105409819,10.129070120839668,10.2556447764987
282,0.817827042968361,0.31659430817377443,0.016726208766587158,0.7918822934568294,4.447752710993745,2.7346860430595337,0.09958169570632497,0.3011468721812142,0.2865662415593933,1.1557207528519182,0.0,0.014527102872994834,0.5355781717888596,8.163871513236577,8.318212295994652
283,0.9446575104235934,1.3288811649403252,0.022851062396795345,0.6568724622439367,4.129909564058589,1.0942212974681824,0.8083714716559656,0.19762322721114492,0.8556450677443362,1.286641862462736,0.0,0.0021412128206690774,1.5671867553668926,5.905995598988173,5.923637983797656
284,0.9574109401911898,-0.34006707447231566,2.0405868291607563,0.9068284504581331,1.7284794650686663,3.8026097909916157,0.10167459633978333,0.069552229522793,0.9999569818173866,1.132046314987866,0.0,0.003052332572063814,-0.0976620068524544,8.311523331015078,8.493053258492795
285,0.9180954214956033,0.4678711065553936,1.0909727085608827,0.344793276067173,3.8488943810842806,3.449996220465385,0.07496285300916612,0.14395796885834874,0.25477091422129616,0.103626348553894,0.0,-0.0018280203182585689,0.6955669416110358,8.96676411913716,9.086836288336377
286,0.8015562593238831,-0.03311324369911728,2.1119848271849513,0.5036842067886039,0.37465764980495453,2.143620274831373,0.7672419401764083,0.07206531599007722,0.9919753165418324,0.6855810285235342,0.0,0.017945577887668235,0.18522139901952173,5.135335914647992,5.335176736024825
287,1.1504003136227194,0.5584009344565256,1.3362703435690624,0.14660915331589916,0.6896951737007169,1.716327476278327,0.2813662049488293,1.406141468689679,0.9051484954736388,0.929663563920371,0.0,-0.004761458823103114,0.8412395540391024,3.884140688040902,4.295035431873885
288,0.8405105404993407,0.6911324164460055,0.3964973985420198,0.7570031278467291,2.0471992096652585,0.47185485559257245,0.5844502569784213,1.268723109918282,0.24708315986840504,1.3397262733742528,0.0,0.00261712489322426,0.9038771764640652,3.6751717165398037,3.992033551356394
289,1.0333640454427444,0.2975515127930473,2.31692395882948,0.9914904710237671,-0.9734129739756594,0.8723867908518296,0.12247060186254831,0.0431297808181716,0.9185443574801245,1.119632168731645,0.0,-0.004439180399097855,0.5514533437546355,3.3517248227268426,3.565797382704813
290,0.871028008825735,0.7652407068407583,0.04729152954269358,0.7384600168263258,3.1338516076471903,4.041397471931397,0.6211325580910022,0.4590153082172528,0.9356416979100645,0.5279586724040882,0.0,-0.0018314265131977718,0.9811662825339942,7.95916919943441,8.26674988535815
291,1.0801980240089832,0.4006865297468529,2.4638194966894855,0.9111055730501584,2.1411542148240357,3.0152046838352393,0.10795943423938496,0.4543047840371449,0.037372940917184606,2.7616711129616833,0.0,0.006161434368872324,0.6768974701179711,8.737788667641219,8.927563326083176
292,1.1146998826200598,0.4103021936219149,1.6408187760777655,0.982559263228731,0.21592334172518357,1.1665061710707783,0.07583396904308456,0.0003724422712697374,0.501308572893228,0.7364767267872567,0.0,0.013193094932336431,0.7021702592092662,4.224151743845751,4.418652769455289
293,0.8946863696046814,0.2910556372905447,1.677951130480722,0.9017338855142553,2.04357451515034,2.4774941074393126,0.40322905189994507,0.01157328803670395,0.6699781005001552,0.6089589613672711,0.0,0.027284462289716697,0.5420116919814318,7.273565919519619,7.454880819921487
294,0.7691541124363449,0.8254121443657914,0.06727803990889963,0.31716218408318486,1.9895889057529117,2.5379602956576135,0.6700254929781441,0.7357629371863798,0.00469907963146178,0.39393854458965094,0.0,-0.004653651065026958,1.0130470214098506,4.907335774337582,5.171677770596298
295,1.0834944782967528,0.5692507318531238,0.3531543419797519,0.842028351770681,2.5718605056582113,2.249616795888503,0.6024251383134347,0.6731027642118765,0.001065497240866128,2.9242655772266644,0.0,-0.0013457680925175995,0.8387785833347945,6.015314227204629,6.408790014847721
296,1.2250960656056362,1.286619814891396,1.0068930010901305,0.8627013671941889,-0.8159561167482394,3.1098686694705306,0.719585374278188,0.0017031668725148537,0.4939784330720897,1.628651575241905,0.0,0.01050549675410106,1.603399328046906,4.174012417760712,4.295901067572234
297,1.049883344787092,1.1350124384121922,0.875269205694243,0.913660649277941,1.464578091455472,0.986744061570745,0.6924292547828789,0.4144795395769456,0.6674356503220709,0.7053466163096532,0.0,0.0006908379370372828,1.3981741125460025,4.240942845935439,4.4267932836631125
298,1.019265330577566,0.7768873037852889,0.04023311113032017,0.3004221771983312,3.4319250636151564,7.028963375773633,0.7848494801240737,1.40183639888757,0.9358335063285449,9.204217839338197,0.0,0.014525571699251534,1.046229208128932,10.816069299416693,11.15755234256234
299,1.0983712731532227,-0.5797208230500237,0.613827455263706,0.7119507746713899,-1.6482236069063037,2.0367455238574212,0.3102763797615695,0.2381782717736827,0.2715624252704532,2.101202449273151,0.0,0.010843134336632159,-0.2942848704250859,1.435282869697834,1.541837571647241
300,1.091806581519642,-0.2421641560203187,5.138056303512801,0.47116513361000706,2.5695648905307262,0.8694901500200951,0.21393849571896267,0.058335288745224395,0.04957735569297703,0.475409735529849,0.0,0.0002051792477164992,0.030992668607308302,8.927399578911187,9.171029485060581
301,0.9005213399486788,0.9931252863949132,0.5491445164721496,0.34836806849492374,1.3421819264787076,0.9744316848208792,0.1918862222125038,0.44293606896110793,0.04019605153726708,4.548654750037976,0.0,0.015283419887250148,1.2335390412693332,3.22940961615391,3.4579536771000474
302,0.9209018427164023,0.2621807202374712,1.5027061333390734,0.7937523622365654,2.7325677851750934,4.884138272680117,0.07000243061037205,0.022047362276824328,0.6222811801246015,1.398482034780715,0.0,0.005468133698228826,0.4978743146148007,10.049723047247811,10.245579142894792
303,1.0733348260067093,0.6174218788391456,1.717107942565476,0.8255469118958103,1.1166105016220813,0.6486508304207163,0.92608243782587,0.00045662471444030903,0.42579769887321,0.29917554452953427,0.0,0.006488716946168808,0.8922443022869918,4.314404903450253,4.700844661136873
304,0.9827183983023648,0.18476230000013766,1.4659077428001117,0.6196979845028764,4.242363661023867,0.41451378451458126,0.7867422001904206,0.1999153068127481,0.1453193414094306,1.1072739308477546,0.0,0.011559717726402366,0.44200161730213117,6.846424040567907,7.075035086392828
305,1.1579926715036262,0.7589433152581224,0.5130947552073317,0.5532745133654158,1.1582733782158836,0.13847489801134347,0.7838904527628904,0.021392542321136496,0.13852807576690934,0.6284208571072649,0.0,0.007968900972466606,1.0564103841064956,2.3710864457724417,2.7520587933899145
306,0.915478942344549,0.9789949720472526,1.2718582961118754,0.556142895863577,3.703647022963862,0.9999408836798315,0.20495677926607597,0.594441213691418,0.11386184502611157,1.572662832951641,0.0,-0.01467581808522662,1.193188889548163,6.5169132805339185,6.756064924496782
307,1.0900731900242178,-0.1048138697928086,1.8265710076218384,0.7992429046484371,0.43708016701599406,2.178608593700648,0.12702841677150875,2.0094396731331402e-05,0.9054343383761563,4.040076657538891,0.0,-0.005395131510675946,0.1623092962025699,5.183700606579837,5.45072593043542
308,1.0411165577643073,0.09321428725623104,0.7251104356098259,0.1380054415194552,5.920274695629798,2.833257432237516,0.05375601857132612,0.002721414373870266,0.5806596546651769,6.0759081166869455,0.0,-0.018674865832374984,0.3348185608649329,9.644580282792335,9.900514970559069
309,0.9848274923548439,-0.33186420666585614,0.49338943621267883,0.18056138023475635,1.435300410671407,0.746750179067019,0.6023690358492163,0.029360068707923855,0.018958547631705697,2.5241912512093245,0.0,-0.0075372849531813325,-0.0931946185303265,2.6825320178997516,2.8736719651554834
310,1.141109292620153,0.616703655914385,0.4823663375403068,0.4044772169106687,2.0155512978935892,2.4930569756396377,0.5337915934483142,0.2579965528883287,0.9501677965044191,1.3610800826874705,0.0,0.021213938684048354,0.9231949177534714,5.416665766668251,5.820133218171397
311,1.0816085839440917,-0.33264021041491176,3.7533910222715274,0.38123913619807337,3.640347191511052,4.80495112553048,0.17694309665720623,0.006883485660191098,0.7539963398882941,0.8553472264387281,0.0,-0.006602599734198378,-0.06884066416308723,12.407005770569477,12.622083161763062
312,0.8794039415941475,0.31695915255067963,1.5512442309753067,0.7123754848207852,-0.49830320166256215,0.5091458737503738,0.6487071568884367,0.28282492822919675,0.008195867237255045,1.9648055793498362,0.0,0.01304526221111465,0.5498554001603312,2.4459872263703577,2.615606659576072
313,1.0768262416503815,0.7598055732664011,2.09411449184161,0.624022996089971,0.26871063182303234,1.874751405219287,0.22131711343930957,0.41291051842819493,0.726644136870715,0.12290172737670887,0.0,0.002122373670604637,1.0311345073496012,4.863721898644505,5.2241789911069585
314,1.164998875779304,1.5290464673374806,1.2583804046053189,0.5963464472045248,1.3283188715040901,2.401904653397115,0.14272808454117317,0.08583458925145192,0.37601749576248406,0.4812674896193547,0.0,-0.025210496996885344,1.7950856892854214,5.559739879714164,5.446521282689116
315,0.9843466373218451,0.6842091711437259,1.4932408619794049,0.0717871314709183,1.5488439423216374,1.0388380759645832,0.8065367182736133,0.1183424989121046,0.011941618240657316,4.544973236907832,0.0,0.006121121991968267,0.9364169524661554,4.158831133728511,4.512951283692243
316,0.9701612979538032,1.1264423709874614,0.4855216436872287,0.8873650590470482,3.4596335398516453,1.8218884145983498,0.7180747877185286,0.061387307859991344,0.2688544888555377,0.9856276160990023,0.0,0.02537148810403712,1.3943541835799496,6.679780145288309,6.851105447692564
317,0.9196423422827771,0.6295794212798829,3.350079979647238,0.2179072349853012,0.7618098465182577,1.6066287943873256,0.09910810828562687,0.18571881956959568,0.36210824118697343,0.24854606727262243,0.0,-0.015017898425564865,0.8444721084250124,5.9214079571125575,6.267923129473637
318,0.9983675337189579,0.6546217046925074,1.0433113411185382,0.5648314902758859,3.4528792970793214,2.6415334131870516,0.04025468546660066,0.17587141782138976,0.1076664166807037,0.6328932218493917,0.0,-0.012014903604408083,0.8921986845178388,7.6905406380563885,8.053178585705119
319,1.0823440823263493,0.39453855111340297,2.454842441673599,0.28439855672792375,3.0211254726529826,2.3931830080721332,0.3724500573049068,0.07229764631893411,0.9602511993446828,3.2024849564258124,0.0,0.007363520072454856,0.6724880917674452,8.358182274755796,8.55093796118005
320,0.9018798040505502,0.3083649335481827,1.0947652365194025,0.06652815804286522,3.490350596220373,1.7301960897614255,0.32143658874472036,0.16213248092185722,0.9959200540407144,2.1588090982115133,0.0,0.017150393719744514,0.5509852782805646,6.553172941037902,6.731098425929452
321,0.8384370927115312,1.087189075771348,0.18549026349148456,0.6293384389159603,3.631211654378289,2.297007321269434,0.7648136915682197,0.005134809638683573,0.510756819505761,0.7613990485205337,0.0,0.0027462838431651865,1.2995446327923958,6.7457939618983325,6.90800772972361
322,0.9549100106821689,0.6873371764124834,0.17787556765390067,0.2613967390357016,3.057826207710173,1.228267002039534,0.36784479814249205,0.10145542078107916,0.06270046167937891,1.0908302011930036,0.0,0.002050892968817506,0.9281155720518431,4.727416409408128,5.073596303245568
323,0.83443300256095,0.6681481724422782,0.9357448750776622,0.43076794879069025,0.4917991579578287,3.144402161838653,0.21565760525598768,0.23782224663178037,0.08416472345154334,1.845228915414506,0.0,-0.004452156160003312,0.8723042669225124,4.99826198750483,5.3177333341972295
324,1.0627862129539158,0.19591236978446674,0.8428930774492994,0.7138258569145367,1.9049384592593774,3.3057913908680545,0.33265795689258026,0.0029382994096528335,0.021322126012360675,1.2325293481109179,0.0,0.009883649139833053,0.4714925721627787,6.875288618523334,7.121794343444531
325,0.9487972276007439,0.3274791342857813,3.6678860013932133,0.4615871373244217,3.2840106576593535,4.875812378677068,0.14793899053764203,0.3804036233515097,0.829456530084397,3.2024080631387877,0.0,0.015856680232111425,0.5805351214180786,12.46889242242906,12.652470437632962
326,0.7893517786539033,1.5337452414895296,0.21187718997576716,0.7971661038051566,0.7841035399715608,2.3767816365865952,0.7441918292961531,0.05363007201257816,0.034237245406025504,0.49052841748257736,0.0,0.005558210160034053,1.7366413963130396,4.175486680499114,3.963510013011467
327,0.9581670982313788,0.4662490847858623,1.7402055924467903,0.6577696457679459,3.460327125690207,1.0251138393183068,0.6997745370086583,0.19075712707896952,0.08077551996440192,0.39962272381823455,0.0,0.0019157837028560662,0.707706643046563,7.118456529319037,7.249304199345054
328,0.9768862017047092,1.1630840297959995,3.754123839610358,0.03849077507591227,2.763225304165463,1.482122536625506,0.6063451373078834,0.7202519046470657,0.6065509438511277,3.1913363338006184,0.0,-0.017025941615603366,1.3902796386065734,8.020936513861635,8.170317849002561
329,1.053896273603166,0.23987414433296023,0.7941888700717231,0.5374956935255739,3.3050414466829494,0.6616194453374425,0.19562207820838506,0.08059736602300377,0.9989785671479967,2.384668909885562,0.0,0.02224736215295724,0.525595574886709,5.440529889937126,5.675234155778183
330,0.9825563748214947,0.900772085774141,3.2439686702982895,0.9327993638357384,-0.14183777976772438,1.2355975401731292,0.7549060446604918,0.4672421201834464,0.07152280053426874,0.1752345183812572,0.0,-0.0272996729378158,1.1191115065416988,5.243228121601617,5.533558082939113
331,1.224247174820777,0.6448977994228062,0.2337741850449923,0.6972108321847463,2.2208086985844244,0.31021908167253937,0.36062869035396505,0.3919232677380161,0.014871784249190263,0.40116644624844844,0.0,-0.011194188330202177,0.9397654047977984,3.4508186091564994,3.871382716722908
332,0.9377555378153201,0.29814344732843234,0.16697830154807944,0.7156835775715877,3.0391120808594394,3.8159464909789627,0.16966182340966549,0.07419671905487726,0.0006108936005623571,0.3709269844814521,0.0,-0.002829982667666212,0.5297523491145961,7.88396219195462,8.073956318816009
333,0.9925121741701232,0.824281449272241,0.3986232088201864,0.880540545012522,2.203810189513755,3.3641643534183907,0.04790752437889422,0.05648416136402809,0.7603180782541007,9.124888916973195,0.0,-0.00805808472569516,1.0643514080890766,6.839080212039159,7.159629026410637
334,0.9876507262884795,-0.27172195444623737,1.1046910851706753,0.7231057470559322,-0.2559317082386037,1.0742197558873834,0.07406648816224168,0.6808123607912888,0.9428352166120431,0.6612521039733832,0.0,-0.006915250923333276,-0.03172452379745077,2.5033086517289354,2.7133049230370134
335,0.9660845938711572,0.787310714460584,1.5594424600212369,0.24759952585783976,4.877252805236157,0.38749994368551444,0.341794536434006,1.081159537041282,0.898277953193617,1.6418168763431287,0.0,-0.0038381942370212868,1.024993668691352,7.067956540563728,7.393203965709592
336,1.0170910702015528,0.8934516109558225,2.212697580744484,0.6545739353791922,2.5472212093153077,0.9399849545855551,0.03365970424900887,0.0047334914524521385,0.03546815726766638,4.271795501030596,0.0,-0.012752193777872968,1.1349721847283378,6.341725486246666,6.643596168715188
337,1.0649477556637208,0.6365365940563463,2.182187113493601,0.13902442232034068,2.029776367408963,3.1620001945552394,0.5120223511987683,0.013426473459752534,0.7366021989769722,2.305590657459784,0.0,0.008990449780429692,0.9117639827527063,7.521978547558573,7.9038943657162495
338,1.1608118444243722,1.1554618482519285,0.17797491343792682,0.9770639118828747,1.3968323867088286,1.6804525314945633,0.3547607965902147,0.13717086882848717,0.16571206364812766,0.4032357565978255,0.0,0.015653184989674506,1.4613179943476962,4.247976928513869,4.448364772363045
339,0.8116892647126643,0.4659497726532155,3.1072853178655215,0.6277754842643596,0.8978875504022428,3.379211133095969,0.26974818889543445,0.2437942035165237,0.47193330444058845,1.990654092978554,0.0,-0.0073407972129585644,0.661531291618423,8.237793574741742,8.332161295602116
340,0.9387588551432655,0.42543040767442203,0.17874054195438832,0.14838325235362312,2.043025041558292,0.9559473451351824,0.017359587951606217,0.07697466772558757,0.9334318913843456,1.1171192285564082,0.0,0.01221040073485348,0.6723305221950918,3.5510217855735506,3.695215983472355
341,0.9462674289577309,0.6775197645540001,3.421392466806908,0.9267892491668374,-0.8139795691321279,1.2948214917633545,0.2605245546774145,0.052489229521880454,0.19188924490974218,4.945240143258137,0.0,-0.011975766580538906,0.9021108552128939,4.817047872024433,5.162858095860212
342,1.1125420356834048,0.9338531263600867,4.741844790170771,0.4508868310802359,4.767472574936409,1.9915013713797844,0.6190379343011589,3.9469894121361095e-05,0.8579953449434768,0.9465404612257264,0.0,0.0008389647420769201,1.2128276000230147,11.952544532309279,12.26156577360392
343,0.9572004326711987,0.7849202572262426,1.3159648913857187,0.5068446572199443,0.44267713981701573,2.9538246949364058,0.4018347377068396,1.7486480311644504e-05,0.9811041201544222,1.5476523128603814,0.0,0.014078456646260427,1.0382988220403027,5.233389840005345,5.55710017168421
344,0.7725789288304817,0.38669346266869997,1.7757478394692443,0.48291337639468535,1.2243434759328053,2.0203576748077707,0.06196407234682308,0.8582546733176305,0.002786326710776021,6.551981328345017,0.0,0.009116051660695493,0.5889542465370159,5.7058251495995504,5.824203964771817
345,1.0105276556639893,0.002386077410676757,0.692401557769712,0.4168893852379572,3.5617629271885383,0.7319816529158856,0.7286885334232588,0.07769685197244824,0.20311693602188136,1.2287095605469454,0.0,-0.0072118950518332186,0.24780609627484085,5.397016666765598,5.649645733998891
346,0.9959572922150873,0.8317396279731584,1.1999463679039293,0.8494143682269221,5.1716564214143546,0.9962597519253501,0.07581519786601251,4.73438708049215e-05,0.8604505608440857,1.528894303459688,0.0,-0.030584254897697203,1.0501446961292331,8.186692654572859,8.505656387242746
347,1.0215701878925578,0.10521436286342978,2.6762956819901618,0.6763175137007968,2.0673653083360763,2.7125318182788556,0.516136046175231,0.0068673602925980555,0.8926895727930315,1.2422661636338717,0.0,0.004717936531777974,0.3653248463683472,8.189835440269382,8.439692956166143
348,0.8751804542824622,0.09086231601986694,0.26063542912328985,0.44911877234784486,3.0250386011945363,0.4761441771849645,0.3558124479920997,0.9140186574877672,0.19819582736205693,3.3285899629413134,0.0,0.005577451462772363,0.31523488105325487,4.261945589323341,4.47661272265771
349,1.2062841617301405,0.17267841197865286,1.0449674547553214,0.869371872598354,4.700663063171081,3.173576290676346,0.32246645401008533,0.0008267403744379624,0.9412614834403961,0.4096236208577889,0.0,-0.0068288145750717575,0.4674206378361162,9.868089072615357,10.154751196066158
350,0.9611368259457584,0.5288544033784921,0.7894650267080074,0.12184140204116797,-0.8239338936723701,0.6931293232955894,0.34983003512503175,0.1784198414753044,0.005640471548141656,1.5462183989945273,0.0,-0.009706327514153224,0.7594322823507783,0.7707955308582416,1.135663449047517
351,0.97740437698076,0.10185176785474753,3.019195367973687,0.780324915443881,-4.036205033993536,1.678706644020435,0.0626982526106749,0.3923678163309317,0.027533326918999873,1.421018460032104,0.0,-0.004199729051931657,0.3420031330480059,1.4887480483199096,1.727912251257531
352,0.8919989716229006,-0.0678440183925153,0.21060372406720862,0.9388893284708304,3.372244213528328,3.988854175653149,0.5095727667427377,0.11640296930511182,0.37199782168279755,0.9454128638775974,0.0,0.0197221823342419,0.17487790684745175,8.4963916148575,8.717089952347402
353,0.8882797595350331,0.17057902777110762,3.3350349311164997,0.1006271006743638,1.9472333475946468,2.111908825134078,0.5340876578381728,0.08355669995322625,0.08327197256699331,7.999019091309659,0.0,0.018834279624731772,0.4114832472795976,7.598927998029874,7.806449335555963
354,0.8532715648301458,0.4083340947695482,0.4320656404003797,0.6894013924426772,2.8923868406084434,5.6675610218228485,0.27088004438462476,0.5024415282442577,0.4987225053248053,3.7722864278470603,0.0,0.008261305355207246,0.6299132913322918,9.89384324801433,10.023792772746232
355,0.9528026977862611,0.7271422340725373,1.3959572176305772,0.02814110952180484,1.570898411946875,0.3871006624508518,0.5197668103983403,0.42809855694556515,0.006333158608121068,0.6893885750825344,0.0,-0.012194312703066694,0.9531485958160361,3.369903088847042,3.707306966043876
356,0.8850901793492039,0.5336334553818703,0.7168079699122891,0.7626732363259453,0.13191773053302347,0.8824493642671859,0.008345137438084765,0.16575886619438954,0.7182928121531219,0.06718033484778849,0.0,0.0035441552675006733,0.7584501554866719,2.4973924563059446,2.843099396482784
357,1.2467760809470265,-0.040231047624437744,4.048854867584353,0.4529686522118974,-0.7744263723014453,1.9077837234404642,0.7098500656043063,0.02725567875237903,0.027707830975977323,4.373061529380013,0.0,-0.004619075456070943,0.26684389715624796,5.610446271666979,5.921331023307256
358,0.7733809143535821,0.6143310657855281,0.3300868409458245,0.9554140647361339,4.240331258641463,0.8092575392916248,0.23437589239171483,0.2728300281363103,0.04529335541124542,2.32097980939405,0.0,0.005326214203326265,0.8130025085772499,6.3404159178183725,6.652225350104941
359,0.8646003342181847,0.661377760698,1.0473613823452328,0.7062193507199911,3.5865945321283688,2.849320303304968,0.48648905292030126,0.3296646398915354,0.6242484625107168,1.9891248139492945,0.0,-0.004903384466807971,0.8726244597857383,8.184592184031754,8.51272087676235
360,0.9518302685851583,0.27251840479272393,0.3887178109821524,0.7753775170533698,3.451547046137618,2.5871806567387923,0.704781626083333,0.10150870830452376,0.9628824500282244,2.804617430494443,0.0,-0.005713661008955144,0.5047623109300584,7.333368572299339,7.534192998970243
361,1.080818953371799,0.10187697058601836,2.4233881519313956,0.6959450004817364,0.7988009894636077,0.9372533573671834,0.3910513666656115,0.936607001743945,0.6085716055486254,1.9389384506327267,0.0,0.01913800442234414,0.3912197133513123,4.925463988959277,5.190479268734334
362,0.9503491742343925,0.10168492296880954,0.4742336599246063,0.49211245975182094,5.478151738374294,0.48862534457415036,0.14536384390387447,0.15272158677782197,0.020240683957598277,1.4753869343192287,0.0,0.005023321640685787,0.3442955381680935,6.988988985749962,7.2214063675289735
363,1.0811156071603574,0.2340938415772234,4.602053037716236,0.7963245045790737,4.0147251003433695,1.969195098912094,0.3208217574558283,0.07765067663016063,0.9189166701202413,2.1356927546345554,0.0,0.008444189542961692,0.5128169329102745,11.507788851882347,11.750667790340245
364,0.8815835332851614,1.607121018217937,3.873420019304943,0.9696440205068562,2.0081254540665934,1.131624490158981,0.04114273444236299,0.03681950975651332,0.09731939247608712,2.086871083909627,0.0,-0.007325497972477355,1.8201914035667501,7.975488486064895,7.708025894896225
365,1.0071149360673648,0.05546379560472664,0.96707926796578,0.08980652005449039,5.197717850191911,4.012410977134219,0.08608520035674247,0.24029043845601752,0.04713040279636246,0.36025152393500054,0.0,0.013119284975966868,0.32036181459753477,10.30786579812473,10.55810641583013
366,1.2092849304413,0.63299958358944,0.019523223371696423,0.9129078673573251,2.9763467372747052,2.9937988706008807,0.10789991092515056,0.7525997531520977,0.7909521170628209,1.7025540971472788,0.0,-0.019417358956550754,0.9159034572432141,6.883159339648056,7.3016361276409
367,0.8838706725160627,0.14294870181354036,5.046621710165365,0.5021140505198957,-1.9184395621513972,1.388852883448998,0.027285594194294632,0.005468716507884275,0.1593388349094295,3.4230431768265657,0.0,0.006035094165574857,0.3699514641081308,5.096658527055206,5.307409029509134
368,1.0503481211074472,0.2470084421073399,1.737372048253653,0.9072065101400205,5.4771370865227045,0.6754300975497649,0.8967526818297518,0.01360311626488194,0.9051814854881501,0.9252174627144314,0.0,-0.005715749233763068,0.5038797231504387,8.914934214286049,9.147014659326762
369,1.0248313023139912,0.14693178030179865,1.0158492188247463,0.9709157898477301,2.236540469374772,1.241928801954384,0.2701582627553677,0.028543642954988974,0.2246365715972303,0.4244253218428053,0.0,0.014228641746675642,0.4173682476269721,5.552928811899206,5.798342163446376
370,0.7298158016814555,0.9006011929532861,1.38983576143285,0.6171248572026496,-0.5654398644548069,1.0221458382688247,0.15698388958995807,0.04066431210285345,0.2630544761000938,1.8364799161387715,0.0,-0.0026029708836825937,1.0804521724899674,2.461063621565835,2.6882769140884006
371,0.9293235344235186,0.6895539142716529,0.17646270253009877,0.7803707414357479,1.4410334411848789,0.9435831428075575,0.10441523471755192,0.07546193887134273,0.5855862621662482,3.7211431299037816,0.0,0.007686181733697292,0.9295709796112298,3.3491362096919803,3.688501750090007
372,1.1357382286367188,0.43532809942959794,0.25713903495883345,0.4645910315375323,1.632376811668853,2.0398180750698893,0.018843730244364622,0.0182507934220627,0.3858128856312145,2.065067288731115,0.0,0.004599664954754343,0.7238623215435319,4.6161886679046615,4.805367947987348
373,1.016209320698164,0.7514674733248848,1.5279510819443112,0.9337080654678025,3.677375799470557,0.9154423517853396,0.051060495055670875,0.07859983972705403,0.7740792864807926,0.07224141639367301,0.0,-0.005039902562962205,1.0004799009364638,7.049437396105048,7.396871781209389
