,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,treatment,error
2557,0.7770425406626162,1.1252649733485212,0.7432836681828852,-0.35377063886478627,0.0654344146511032,4.903921003446032,0.8831837741629649,-1.2533550117023797,2.7445811264921467,-3.2180180860787795,0.0,-0.01438173293945516
2558,1.1121785829304258,-0.20720597221344994,1.0405427524645694,0.4376998273963335,-0.29872380610886745,0.8516471040675861,1.3100436448690578,-1.859898509641357,1.0437250829971307,0.5488219539486814,0.0,0.001609553172163285
2559,4.361476969593184,0.6813735309534625,1.0704976176562178,0.33353436145996984,-0.09206310001510833,0.5835819218274804,1.8662382366425958,-0.9323231699562922,3.040376663352101,0.11370632056108765,0.0,-0.0030602006783263082
2560,3.1724230944298553,-0.7690161990133745,0.6343421846256296,-0.27756831365240225,-1.1406387964539277,-1.3777882591446133,0.21562177873767097,-0.6565917450419948,2.4603197680207884,1.5477069491053472,0.0,0.0029638412394008113
2561,-0.7161968387169062,-0.03325218326831626,1.2982557575942513,1.4158858618480397,0.3269456723409904,0.7914655548532359,0.8195776651186524,2.0273656064440586,2.891287944205774,3.0915926640073774,0.0,0.003530287733712395
2562,4.5720539940986,0.08175328224190383,0.6783135008626615,-1.097593068647476,-0.038530905053105635,6.116678754680313,0.18765327623488615,1.4347762427748478,0.5677254502722553,3.160686238820558,0.0,0.012594510962486496
2563,5.833459384655466,-0.9250942412461082,1.2724905646650442,0.24149527087923517,0.3181647459908294,-0.28488444370122123,-0.3190793324296446,-1.3139248861744917,1.1289434217983914,-2.0021797432119945,0.0,0.006372786378479045
2564,3.0127837624052467,-0.4469488871520662,1.302169886094401,-0.010754536446861751,0.5292759746226974,0.7256166706976859,2.1661834353773055,-1.2363013110673626,2.7396430865220123,5.5649390787626745,0.0,0.008085325477453517
2565,2.36807097474143,-1.1831246377782216,1.0500350475974807,-0.5687398282975618,0.32981781943676564,0.0001655767773829364,1.4335245702479913,1.1570912571550345,2.2634610354730356,-0.5195175458492156,0.0,-0.009162757003728704
2566,5.7315847174382135,-0.038587215028598354,1.0937840059223207,0.48155924630762875,0.6742975312093737,2.369397957239019,0.7159342162497999,-0.5284562992299785,2.635646560082418,0.7723270023442459,0.0,-0.0013283208621221972
2567,2.608536475416851,0.14128359277657437,0.9847867955015229,-1.3601332921081621,-1.2375481542781614,1.9267798192391417,0.4039191068608945,0.9889024510345659,2.7281759393132576,0.31236283567036616,0.0,-0.00037006660094840633
2568,1.772356135329965,-0.4516119475446696,0.9566271935578088,-1.8484799364517988,0.3404005793875536,2.266947456765301,2.015416195132423,-1.4183050242589834,2.39439077569518,3.8743627461902608,0.0,0.007344623435736889
2569,-0.07700713979881657,-0.13100948198550982,1.1328252456369492,-1.0199300574135157,-1.779381996520778,1.6093570180490868,1.6483527296020153,-0.6266518072307647,0.26856438597393373,-2.0096819267102872,0.0,0.013825886522264583
2570,2.01760239533289,-0.021331874029466544,1.2869927135733072,0.204058151785216,-0.6692488409097946,0.8324445443488,0.3571213034216798,-0.5033353972710792,0.4528837912117849,0.4457662592253847,0.0,0.0036963089123967525
2571,6.7340012630273485,0.44325584465675344,0.5150028614230475,-0.6678757555989236,-0.34134670880765544,2.017999909561547,0.2845990470153288,-4.826622086180744,3.041908119015755,2.2754548755530535,0.0,0.0015859929652123246
2572,5.327609426507292,0.1864929598181397,0.7604682816701784,0.20245738671166813,-0.9787979816897799,-1.3894389930655768,0.4406057287620113,1.2331849540205362,2.8770790984149315,-2.17686343154992,0.0,-0.01856315163866029
2573,3.238729638174013,0.6012182488423442,0.9176703392784599,0.42795902150177956,1.349792582495341,5.181437537615897,2.4607164238527535,-1.4268131155856527,0.008430666784272622,2.968127085838238,0.0,0.0030555700007466042
2574,2.9882520849454437,0.027348258389849528,0.8821730040681025,0.9258535563849415,-0.3928463162996947,-4.05466800460813,3.0126779543989226,0.2785340698530243,2.2366481171728405,0.614386834076158,0.0,-0.018958547857288743
2575,4.979278640436103,-0.14331822041611947,1.3076900228949393,0.028051744325070738,-0.9823326695970382,-0.4085356663525659,1.097185497509167,1.8171716180833242,3.3399101181789614,4.340097081953869,0.0,-0.005094911919806824
2576,3.204602804590252,0.5878573977252433,1.047996755486031,-1.1378765701469864,1.6036001852490385,2.40965505266886,0.674851296754057,0.12312253901985988,4.282287933340688,2.733346146905241,0.0,0.01091466984471558
2577,0.4721905219899951,0.4257056005270271,0.23755800501041413,-0.5499101707997649,0.011539952299292477,2.07468971708094,1.2835126297416806,0.023159760146744444,1.6544412171934044,2.4725496566760174,0.0,-0.005800678109378323
2578,3.2885840515451674,-0.8202206703323769,1.15255824428638,-0.9723910745346562,-0.580289635060477,0.7430905244661563,-1.635928401050253,1.2591621331275666,2.3307989687771937,3.776933953239269,0.0,-0.004897919838530982
2579,3.3510205098107138,-0.36438683297651786,1.0761776224642834,-0.7363894681637837,1.0083853546652206,2.505166792169907,0.041009343474091575,-1.3246699342986008,3.1597350674777998,3.2314416240678665,0.0,-0.0014426057193260566
2580,3.025808911813607,-0.8185989618117052,0.8173731196930302,0.5481810486567333,-0.6108283808731612,2.680823613051636,0.8384655931806605,1.0547481198048798,3.187081350649591,2.1091457232542297,0.0,-0.0008676360930546337
2581,3.5148998752123584,0.2286067644560948,1.1049100580118518,0.3653531175143283,0.3992169478590961,2.5620400125085094,2.029806122909698,0.37766791458695914,2.90711901387816,1.9828353379228782,0.0,0.014757057098513687
2582,1.6141984272324725,-0.21605634535977197,1.1607224399237612,0.07776782871988916,0.5604747851324998,1.1417877185919671,0.8426649353083828,2.9635204049373773,1.707963269398518,-2.7797895402050186,0.0,-0.01446979745545074
2583,3.3101441647113248,0.9627497040313991,1.2578340589330335,-1.4150457624078572,1.50299633805977,-2.1435232317374124,0.02404113077754655,-0.6761158014140237,2.4053383812671907,-0.38679231760342336,0.0,0.013112860907075474
2584,-0.20655727852423844,0.14801472431856022,1.2577255968672318,0.9370477244329467,0.5950165989123829,1.3962487640013272,3.6402109148345376,0.9587673281397269,2.4238714054458175,-0.18030632793580414,0.0,-0.015715279379877472
2585,1.1587371515762876,0.6388669564871586,0.6768294429626136,0.36682876798456177,0.036596571802449636,-1.0547399375747257,1.2220202757972143,0.2564734846363528,1.8542958518852413,1.6127813950215506,0.0,0.010212435906833102
2586,2.5122897930324193,0.2835295483946591,1.364863152323832,1.434550859382066,-2.5672846312910464,0.335361365849119,0.4506047765293666,-2.4974682983658725,2.4646270150515734,-0.2916435275004998,0.0,0.002645625567624701
2587,4.205075128850256,-0.5994375187154474,0.8544407219853822,1.02819979086646,1.4474751110945605,1.252032139293398,1.6794378516430004,-0.7591095758342976,2.2797211444054493,-0.15528083166284778,0.0,-0.010887563105467828
2588,2.405337224690181,0.5678259360222031,0.9783643601991736,-0.7290675973615655,0.6648621366928792,0.8260850923233021,1.1323361184335523,1.9600305318529427,4.300093368383966,1.7203714651758135,0.0,0.002329793177740326
2589,3.880396784812598,0.6574235158249062,1.241731782606487,-0.1488603657183704,1.8492318857211665,1.7313847364137405,0.9020882099518168,2.544923098759463,2.3646308875142594,0.6139738487120976,0.0,0.000808289012044388
2590,5.045354915896069,0.11558414524374852,0.973817432975387,-0.22503639056560992,0.16142876511111967,1.837425999646568,-0.9169056018071546,-2.3460046009045428,0.8316076970042214,1.3763749507026515,0.0,0.005356888871771757
2591,7.840466541107488,0.10531143009138155,1.3838912540296557,-0.542654218868557,-1.2246137070696763,0.7246850650767969,1.041285010861853,0.19510662870767548,1.9136976813533897,2.2880167402253413,0.0,0.0025554835812447393
2592,2.413712448244641,0.3633622486934764,0.9825260219047451,-0.048843133757702245,1.6985222301342575,2.425273534473129,0.041521109482431595,1.2170052061665135,0.6179454198511316,2.823637398825113,0.0,-0.010512666158368768
2593,1.7125372385832611,-0.4880255844934654,0.5988651135102468,0.23568769758002772,-1.297849441447588,1.348335410891302,-0.4048928227264077,-0.32044109453094327,1.8455692438798585,0.8757900150806667,0.0,-0.007010910450534913
2594,3.077178271080625,0.5582150291132483,1.272629601453503,-0.9586011470378333,1.704094566210717,0.4615382778783159,0.5360668235902606,1.0208265857398573,4.04440010614413,2.164799660759086,0.0,0.005943691777643242
2595,3.3968520107278137,0.69970285463275,0.8284680399845011,-0.010604144971665175,1.7978429740347048,3.5112394961742135,-0.8009003023331434,-2.749930952127283,0.6807782839571563,1.5046080112130924,0.0,-0.015279217083329867
2596,4.092246765146913,-0.06880440061334296,1.501786966670615,-0.06667896324630612,0.28923020439672936,2.9602012471009793,1.3060338569088124,-0.7500254608742862,2.176013946801038,0.5217275638279408,0.0,-0.014748667510102809
2597,4.625107015404394,0.38860764826528127,1.302693174782604,0.3991833047813792,0.4547794684563811,2.355184841319341,1.6169562900589027,-0.8968976612735484,3.3271833664251727,3.0669094171131577,0.0,-0.019133792446839906
2598,2.4352144622086143,0.06742202215613612,1.3306978483178096,-0.41463435023258927,0.21142086270902888,1.9504914184644921,0.5159314058511983,-2.270620970077778,1.8988272124260626,2.931102510936884,0.0,-0.009257854251717313
2599,4.453869150072746,-0.17618723158525088,1.3346297945011647,0.29172557771223,0.7068569554617762,3.255343888724183,1.7606742494662235,1.9858972341190158,1.9747225305021694,1.925266259819001,0.0,0.008808289876544178
2600,3.163932359391019,0.03418169590765856,0.998034827488374,0.5665291729488923,0.5744451445319401,4.808097150231271,0.7850802113645511,-1.0438716809210749,1.9296484579737785,4.725411634654096,0.0,-0.01734892109953796
2601,5.454743282756071,0.025351118738590018,0.9827151934700481,0.931168062428062,-0.029563486147391314,4.621356036926061,0.3902661449682906,-2.022544965051547,3.690792269496195,0.5900844111679294,0.0,0.01922436109556077
2602,2.4423747325588896,-0.2926416482202451,0.7931182985520392,0.689919956966353,-1.1527520296725757,1.5577471192258456,0.5927247183115151,1.0526802935029247,2.767781243814814,0.07249294094815728,0.0,0.006133313887106532
2603,3.2805112046936062,-0.644860571231608,0.8357652477280597,-1.0569467261525682,-0.8237301558504407,2.8036693379457063,0.6618645173259985,-1.140631786922409,1.200677188218981,-2.072612131097577,0.0,0.003203788620727236
2604,3.540512340721401,0.18729619629402264,0.8585334948226162,-0.16688635221091686,-0.7606019817570627,4.340832951245487,0.7629285618886565,-0.3026300528837733,2.2859542505411468,1.1479278088042695,0.0,0.018774316494361853
2605,5.265050525110219,0.7551356984520498,0.7189257039862154,-0.14198934361220072,-1.9885643477000121,2.204256712050436,0.21149058984533553,1.2596706986732094,4.50739419232414,-1.6247569532730632,0.0,-0.019923306090609032
2606,2.9917929860625483,-0.5056763591221402,1.0880758538434083,-0.39562503964636947,0.4526087450694402,0.3948657404228366,-0.11993667548239717,2.060372914985967,2.31685439985203,-0.8563918760360569,0.0,-0.002114080173096411
2607,0.9267922347060917,-0.12799496179755415,1.2164555150767133,0.18861871664182728,-1.7157931480109474,1.9059948199783503,-1.1193723681759729,0.07995821676596743,0.31191735098485274,2.3108517981586307,0.0,0.0027244577002859278
2608,-0.3912435975736934,0.6411371764251464,0.9772251656340565,-0.20655215944528144,-0.34808810614483493,5.334201814325792,0.3086826164792771,0.5078128808619371,-0.3707483822507234,3.2138345103735495,0.0,-0.007949821436731596
2609,5.068019711960107,0.026830360189435628,0.463153266782235,0.7007599025653648,-1.8988423283610192,0.9271393855531762,0.8460509392733968,-2.077794344507187,2.41008580545064,3.354225710360016,0.0,-0.008907265042818363
2610,4.2805490196937885,0.5817561713049995,1.3449770773603462,-0.1758584260001574,0.5073390691994188,1.6097602396296893,0.9357834966202336,0.3975250168596545,1.4043703160272278,2.035361601142564,0.0,0.007715184795535446
2611,6.3238950540265995,0.3911609743915456,0.7945692588891506,-0.1071627387843696,-0.5953493508446218,1.7219716434713965,0.060458438659224956,-0.9376782859039139,0.6137163061718962,-0.7451687283484754,0.0,-0.0039382279939617175
2612,3.184932925322482,0.2197251513373097,1.0822365645472,-0.6854123508802759,0.25735280462939586,0.4394604763228067,0.6235634983833592,1.9853718612500746,2.3534205508832016,2.574471381181172,0.0,-0.004253153247494417
2613,3.1731955123599533,-0.3901190048160963,0.5593196677739087,0.6712930244493589,-0.2951265403345176,1.556034275796302,0.20715208151994113,0.9665060547961022,5.207382883224394,0.9647752952795614,0.0,-8.181064265763314e-05
2614,3.358732981860293,0.0033732811613876035,0.8628603509732066,0.5541710857717056,0.7218921423433386,2.4710048091532597,0.5036621085780366,2.171743189934527,2.856619790717242,2.7328603404561767,0.0,-0.008146478130535706
2615,1.9279236469021228,-0.29467270216634944,0.7450729359285867,0.5690893189691675,-0.834873879737774,0.25780096549320497,0.6358024999647887,2.1193207045119555,1.9041124775011204,-0.1418299216234873,0.0,-0.009115017040061903
2616,1.592404961081224,-0.29760920716611394,1.0074482704999637,0.8299466934402266,-0.10040897822594204,4.024591408474766,0.6030763929794843,-2.061547972539837,1.8937568214412999,-0.415067051787922,0.0,0.00016218637955320008
2617,3.8767928095945723,0.10978444940023664,1.1653848995937737,0.683072065856436,0.13959753702829614,0.9592520274020333,0.7957242377312925,-0.3060036223179068,1.2613890311625358,1.360604391069817,0.0,0.018002074837078465
2618,5.361688347143692,0.012856129041030333,0.38247862342358474,1.634774760217932,-0.708893687369557,6.0172882442379745,1.7196900216188804,-0.49845388126396784,2.6518640811424956,-1.0741948055551953,0.0,-0.0017690851181073415
2619,4.20761671615794,-0.6153575871384578,1.2879033628989158,0.1493458388336295,-0.9351363228369166,3.777059439493759,3.2583135078742824,0.37138565127968376,2.876448809477135,0.7918439534572238,0.0,-0.010414501420055544
2620,2.0380029504829924,1.1647438803683499,1.3826823260838181,-0.9292414040665256,0.02228763189324773,0.3813883050267943,-0.33938340470639394,-0.6246097257309553,2.548032486171099,-0.21801756156242336,0.0,0.007690994883529899
2621,3.8492971501355355,-0.06282277746655696,1.0934210587849587,0.6748104164356465,-0.7654842819781497,-0.3046369392960966,0.5511154038064626,-2.144674648579994,2.5225086458013175,3.4475188506490757,0.0,0.003118630619684559
2622,3.352927660837425,-0.261013875610717,1.207192314350399,0.3302155703138412,-0.5868617818985264,3.393742240417385,0.38080152498029474,1.0865985265027365,0.2944224609329742,0.16277616145804086,0.0,0.00042885764728621155
2623,1.8732954325425386,-0.39995846391628537,0.47871279339825823,0.21049872758537658,-0.23416051383594422,2.0754928983205683,1.1804624632252,1.328115093581712,3.023568334438684,1.894717085852132,0.0,-0.000898383328484976
2624,0.5549821425319923,0.49915350713418233,1.0824554518223801,-0.44836897000643633,0.04760746678624125,3.431771128426977,0.5994038251851783,1.4952659796325736,3.633772814456452,0.2616716300712749,0.0,0.0015067131956483576
2625,1.3387824248277016,0.10445334683342133,0.9075423759080442,0.9371716488340676,1.9436660160757562,0.9027411890122005,0.3654651874707233,-1.094741184856535,3.300189086025274,1.235205157038513,0.0,0.0023844985100778832
2626,5.3909636119451445,1.012281297969835,0.9490082625181911,0.044956978079956994,-0.0782067415298237,-1.1583706019393272,0.6125040189871576,0.414947602000608,0.9545854582920292,0.5122675874103237,0.0,-0.026514909359092693
2627,3.507236875406903,0.39119373659341466,1.1532860375205454,0.033883260447745034,0.8126613175561959,1.324755587261109,-0.7057939579829979,1.0043359631734399,2.5911107205515167,2.4893330989327236,0.0,-0.00714321825162268
2628,1.7817534411816967,-1.0401520145960912,1.1201729715550865,0.0822469712540777,1.6698269110803472,-1.8525143316030592,0.29369018083612874,0.5307544843448616,2.1910263099872407,1.7627012358858534,0.0,0.01841815150567883
2629,3.15313104794655,0.33173568874102527,1.043271785039294,-0.11947264464163737,-0.7270217611857918,-1.33880999194068,0.5511718165443569,-0.319471291216349,1.9712472351216064,2.4436231659277317,0.0,-0.0006573042030850976
2630,4.221696903097306,-0.8792309804859592,0.9231957891619893,-0.5255417677904612,1.4139613245991334,1.917656506483949,-0.05637913886511181,-0.1537291147837469,1.9129089233496641,3.1052856854078543,0.0,0.005521285657919361
2631,1.9197064363993084,-0.5832980304951606,0.7495257561223623,0.7553281314405194,-1.7684291074480367,2.9175576048433034,-0.1157481918093235,0.06712783512163419,2.2365111041923282,-0.36204809644553415,0.0,0.005546720480684751
2632,1.4699699858384625,-0.4855871544747022,0.6237211506011238,0.5900162584783659,2.4131922153519176,2.751918421151829,1.4699331693708242,0.24021157121322734,2.443209900080749,2.4125398502842748,0.0,0.016825496526830252
2633,-0.5528030466555824,0.341847868880247,0.8526177658751086,0.1384661880240255,-2.8240240264881793,-2.277790968750108,0.0641530813491088,0.636657195839897,1.1929653372640021,4.254490088535425,0.0,-0.012491573752178083
2634,5.177098083117416,0.23748831744629678,0.8790569705017797,1.4789302290381434,-1.4058222169383052,3.7927570810924927,1.081650295418176,-2.435178586116667,2.883859118305236,2.1320562660171154,0.0,0.005018455213045656
2635,4.175844921813729,-0.7043158980506753,0.7544886315518456,0.45336821048204606,-2.23029111188772,5.070691237824563,0.6743127799170364,1.7320110894108858,2.890492183019986,3.247517001453826,0.0,0.009443170999016256
2636,4.338778138767651,-0.15846009467107364,0.7473533720308134,0.23605073227251483,0.05447596458394268,0.5085970986021129,0.4191340516729255,-0.4072852316007115,3.0955048934515417,1.6692697114671948,0.0,0.0029144633898461033
2637,4.123841246288311,0.6805736830884838,1.2383432832691135,0.40980431873505485,2.639844246626831,1.182710565465447,-0.2314860795923135,-2.184632037237794,0.8872352134399859,2.209362659162121,0.0,0.010719903853949116
2638,-1.055183133601802,0.14705953936074156,1.2250201429742347,0.3337188230804211,0.31274575409285676,4.140120606138766,1.3329629670116065,0.790840457255102,2.1784605849281586,3.9631383744116495,0.0,0.008856244556173124
2639,3.219216253600886,-0.3936519668044194,1.3738091471567324,0.35771346458875886,-1.8801265296104652,-0.4558670114079033,-0.09289623157940285,-1.8023214029697683,3.023431950324206,4.844830848150062,0.0,0.003705426568290918
2640,3.8999361552209475,-0.2713551738348932,1.2588704094551406,-0.7465984169722464,0.9204178598789758,1.7819434192470447,2.009922951055302,1.1709058725953876,3.569653047123525,-0.03352822246127363,0.0,0.007465491851950742
2641,3.1414653507131938,0.23451145750682623,1.2829822302887468,0.4777036191485358,-3.002416698348291,3.203864214815259,1.194760578372934,-1.268371557505997,1.9242435009058474,1.6473205142575047,0.0,0.004236586294789247
2642,-1.702657214222059,0.13698661241117632,0.7198238348267597,0.887668072057622,1.849571573892453,-0.5441312409046046,1.4232897352140104,-2.739425329123817,3.018378278913395,1.528742732028921,0.0,-0.019669474200247075
2643,2.750387168567937,0.6350328480626173,0.744850134151468,2.0236785884987705,-0.38676885775161335,2.3740157531271753,1.229990361487676,-0.9478536195389841,0.8972674331980435,1.283186095319218,0.0,0.007177235765722732
2644,2.4854270822502404,0.11478265712673998,0.9510765571045174,0.7499934258697114,-1.118590501847543,1.4374686413492535,2.070033793943903,3.44054054629554,2.006199624544021,2.261515776289004,0.0,-0.0067259584436588915
2645,5.075017270701211,-0.45524296668645664,1.2456213374538903,1.0177325582777657,0.5860280016973315,1.6519723646457836,0.8847830593454058,-1.6267469917767206,1.8582663488271833,1.8360586850986662,0.0,-0.006238640066625294
2646,2.792138480175676,0.5263060776159889,1.0709702733783997,-0.36348966122947884,-0.548898152220192,-0.16016136361362743,1.2763675751630923,-2.984217388741626,2.6553557385227093,4.964685501875982,0.0,-0.024076159520163568
2647,1.9596358885137346,0.3988250261264393,0.9664516259470219,-0.6595971164208101,-0.035550631132403816,3.2265999672522483,1.1045503183283638,3.2755460488908943,2.4630397769347057,1.532735279912131,0.0,0.003695175732058737
2648,1.958463928412444,0.9739266052192432,0.3787388800129692,-0.055620856547902275,0.9382000260339326,-1.135899197738327,0.19311802854178484,0.0970104128348139,1.0565744751227566,0.9227249944959249,0.0,-0.0061438904948414
2649,4.445693622771919,0.5324991713223992,0.9863515573526732,-0.08283051954519227,1.0269868682305574,7.831966266465529,1.6526046902068807,-1.660837448784812,4.157619140273329,2.673214063526647,0.0,-0.01945541223513034
2650,4.345011432399664,-0.05706241014367872,0.929900241619042,0.3619735790513908,0.3979332281371004,-0.9355248578875959,1.8418352111959244,1.0861556890474586,0.33415730195425186,1.3158655843825404,0.0,-0.022467550770310842
2651,2.5720544131876095,0.4212150567966114,1.0573602127990744,-0.17062977148430042,0.8069172986085823,3.4428237050573713,0.7351001605229647,-1.3534809578795426,1.7023023785052076,-0.7127321805828832,0.0,0.003163991943451437
2652,2.202233361409187,-0.4493040220858625,1.0880635925137772,0.40916951090328035,-2.9627115699472246,1.929144458012519,-0.25066204387619373,-1.3876787680595921,-0.2168906463856386,4.5550712031919645,0.0,0.010271023039750344
2653,-1.6039304000143728,-0.09988296231468821,0.903049847915543,-0.5014359143727507,0.09215345914822129,0.9654494146718734,0.1988533084963534,0.5059181577714211,3.0309249076519045,4.668842752117479,0.0,-0.00846038975205488
2654,-1.0832978182493482,0.4270290695581917,0.854175834251769,-0.7568557749512044,-0.44717700044173164,4.834904352133116,-0.2866535695446184,-1.4136017012217545,2.7966334082287707,1.867463165099887,0.0,0.010437083386619946
2655,1.3290999264605299,-0.11448530650524845,0.8529927541200764,0.0667419759821643,0.380368863518526,0.7084799048478727,1.1477669127763013,-0.6956563779841693,2.2938611379915637,1.3234437639951864,0.0,-0.018014341721020517
2656,2.7122429073402268,-0.11783157534489344,0.9250922922001669,1.2061304602436096,0.8907874195473894,-0.02921310981073777,1.7865846898875817,-2.0889931502106376,2.6377437705045605,-0.904147832253958,0.0,0.014877239500496646
2657,1.4180755275884458,-0.27390897808170844,1.3546724140484565,-0.6809010135967872,1.1057008545229217,0.3237636884331081,1.8797164733051257,-0.8370414268580317,1.9550125349514607,2.2442426718194417,0.0,-0.009512198240922302
2658,-0.02827169576852162,-0.2622783062827154,0.8700393966191942,0.20996583510473305,0.6589744217442126,0.47634105807674687,1.2943067325652258,2.42797080755297,2.919854442577103,3.3070517990597343,0.0,0.0016876728343174052
2659,2.9263386618826335,0.3824384936410495,1.1493323197388088,-1.3159472091253532,0.7751117687006076,1.0620707344773355,0.0801643811235031,-1.3312668308889513,2.5590044981227975,0.8911419332035044,0.0,0.0004665024920963707
2660,2.95639162029402,-0.4636065510084965,0.9528096526332407,-0.2493364056737561,1.495963057357622,-0.402905965079116,1.193511155082627,-1.5716790262193572,1.5153543801137526,2.6542493683787405,0.0,0.005579105668216804
2661,5.618466979490584,-0.5438647913877355,1.3162262197482273,-0.14427332883194316,0.7806403899796858,-0.0431333070169031,2.558623234732072,-0.5680227116743491,3.24054270674306,2.9546040001604688,0.0,-0.002377165622476224
2662,2.2825653787948,-0.4828390132917511,1.0502778290905037,-0.5155438664589824,-1.8693281320235413,1.3100960939378634,0.8551853613480909,-1.0030969168153774,1.414851264853632,0.8465794977683933,0.0,0.01079258165346441
2663,2.5306730163504,0.6935644783646892,0.6562134436515297,0.5816711584760812,0.12841938753433585,0.11247447781787745,1.70273037873203,1.3639587643295032,1.9821944540507048,1.8496636467079282,0.0,0.012466264073091425
2664,1.565831481080055,-0.2154263394882603,0.8961634729490446,1.8187989885643596,1.1608686038435199,2.2303891204683346,2.7492028637288284,-2.7601061924400216,3.071882566230761,1.8231315846180427,0.0,0.01773377912882415
2665,8.207711356878622,0.18711207360178833,0.8514032389942958,1.9996242441189531,0.7140477295512905,3.157230288643154,0.8562757909749392,0.013995315123130455,1.7431972278222108,-4.623617432034628,0.0,0.006111941410301029
2666,4.2894586429777615,0.4623881037965626,0.7224326108939884,1.3390603430151686,-1.754957836707473,4.3992978085718715,0.4814156295741498,1.264299478127275,4.444662890677564,0.944664754331704,0.0,0.02021434590489492
2667,1.3432940726418359,-0.18250743268583416,0.881362336499432,0.3679437794789202,-3.235328688148868,0.28773998651660837,0.029628701525412637,0.8326123239607784,-0.016352672982772543,1.0803830070888218,0.0,0.005899885789320452
2668,-0.939979732280738,0.740757528324566,0.9935655977973511,-0.07426340546813326,0.6845467011933676,4.524895246102269,1.317298485173466,-0.35471812827104227,2.154468665173953,2.074445765489205,0.0,-0.008270198546381962
2669,0.4223482954905591,-0.28668366904453624,1.2359023166326342,0.30255566998468725,-1.5127181017194018,-1.6638678598039298,-0.55885619701156,1.3347305883235774,2.7203092869631282,1.924936906523405,0.0,0.019548326759197245
2670,1.1615374184223297,0.20233770121525663,1.1552453731248953,-0.35440295491719626,1.803098337977318,0.05811955918416101,2.784307295904017,-0.8600095122391738,2.46014853653892,-3.593085361510866,0.0,0.007280759113399172
2671,0.27637767607280983,0.5808417447068535,1.0339972944199773,0.6162597685124607,0.0020276977625877453,1.170026215480231,2.5097200681078116,-2.5056375745558803,2.6885787117226236,-0.1561371551361943,0.0,0.001960889180031748
2672,2.762603619686286,1.1172497324130788,1.1865215176636594,-1.022282985126745,-2.354939505784793,0.47826050220631566,-1.269944405942174,-0.9905411966150119,1.9262651560538389,-1.093229439313912,0.0,0.0022599499303498755
2673,0.9662243663700898,0.36804872678427936,0.7865692150212142,-0.3762767539284237,-0.15461520140351112,-5.256235397114686,-0.3456152731243052,-1.586396653135743,2.731473074454473,0.3487148149703201,0.0,0.026621728572967008
2674,-0.21001396221085722,0.2766961750112532,1.1003478316654816,-0.08432437399418047,-1.110866337160189,-1.7304835647969907,-0.40207368305978863,1.6282444540191747,2.147950109462059,2.329832573168695,0.0,-0.0073357209009007
2675,4.275167431523306,-0.30925170105521893,1.3386552641959881,-0.387034459431373,-0.4505146959675786,4.120696283656956,0.10129147082460088,-0.5155661353320622,0.9337485115451996,-1.1426987178269652,0.0,-0.006221568157196975
2676,-0.08211065043748755,0.46776843123957396,0.9007579763977184,-1.1090867037209102,-1.4352593710798411,1.7188153224027403,1.8635961543650463,-0.8072586423171453,1.9094858977206286,2.580845589641094,0.0,-0.0024810084428003396
2677,-2.106606625242277,-0.049993282380786874,0.9739098116615937,-0.14896303960959373,-2.6458000028062756,1.0049450563478652,-0.5525377015038726,0.5519311920787384,1.9738618297486312,2.772692524276505,0.0,0.014184016207418035
2678,4.874058705630176,-0.06272307907881952,0.8499739010354113,1.229904866571539,1.4202410613653518,2.179680254661866,0.6297955120730783,-1.6157361171625868,1.4521205857894923,-1.3127251432648506,0.0,-0.0026070703965008087
2679,6.58081636922785,-0.4506582128474578,0.9768159247889444,-0.6464010711510515,1.0972610556362603,3.0063746348573113,-0.031666376546553465,-0.8394424998388694,2.0801259718600527,3.3606272654121154,0.0,-0.0038515851633531594
2680,3.0806807451666613,0.05975876229640553,1.3527730772108755,0.9808894396749492,1.9132738715225353,1.3314045581447167,0.20941306445106533,2.0743656425844903,2.484992867338142,1.8783163769377407,0.0,-0.0032608152762932086
2681,4.3729518400653715,0.1339057038162227,1.0990294853094715,0.8800576573605281,0.20382084051288493,-0.8553113925168898,0.4504499951957373,-1.1275092371754145,1.1076070669453857,3.544610889120837,0.0,-0.011177598517095667
2682,4.342768303408541,0.062196790315060174,1.0032800270641387,0.24730285640438895,-0.18710966847378763,0.46727552269279027,-0.09385155168476156,0.15049592382469892,4.514464581060984,0.6813284779159873,0.0,0.009167254862359206
2683,7.71047108280686,-0.8936012145124937,1.2545811930228785,-0.5902748217241036,-1.4827909979207254,1.3103202653069215,1.5108479693040742,-1.4979974640682368,-0.16865219510370766,3.5726143536347164,0.0,-0.006140450619574371
2684,1.0193901064870403,-0.43598876140283754,1.0576001766250112,-0.5700135352695792,-1.056426513084536,1.91741925679145,0.5328531418733233,2.2518244612416125,2.6974215926733445,0.17223919227477147,0.0,0.0031679713422612444
2685,2.0917884686923474,0.2225435013194586,0.8785520728795227,0.27467912830869357,-0.5510939480857454,0.28934727377131786,1.077043579942234,-0.4862585150085994,2.315717326984018,0.3163748010563291,0.0,-0.004591505461939047
2686,2.1218712064882874,-0.43847725499528417,1.2425119191182779,-1.2421029696667096,-2.24330479816595,1.989075027481391,0.10417690703920679,2.1445065783526944,1.382161712468926,0.010407331095235062,0.0,0.007548042507322346
